"ride_id","rideable_type","started_at","ended_at","start_station_name","start_station_id","end_station_name","end_station_id","start_lat","start_lng","end_lat","end_lng","member_casual"
"E5AB513E368171B6","electric_bike","2023-04-12 08:56:55","2023-04-12 08:59:06","Mama Johnson Field - 4 St & Jackson St","HB404","7 St & Monroe St","HB304",40.74313993965626,-74.04004096984863,40.74641264837719,-74.03797701001167,"casual"
"A1EFCCD456A47A40","electric_bike","2023-04-01 17:51:21","2023-04-01 18:02:34","Brunswick St","JC023","7 St & Monroe St","HB304",40.7241765,-74.0506564,40.74641264837719,-74.03797701001167,"casual"
"C1ACE08599DC2909","classic_bike","2023-04-10 18:41:40","2023-04-10 18:48:33","Madison St & 1 St","HB402","Willow Ave & 12 St","HB505",40.73880744,-74.039135695,40.7518674823282,-74.03037697076797,"member"
"E8D47AFAC0974EC5","electric_bike","2023-04-14 17:21:53","2023-04-14 17:28:00","Madison St & 1 St","HB402","Adams St & 11 St","HB507",40.73879,-74.0393,40.750915534784994,-74.03354063630104,"casual"
"84A5511B6A09E5B2","classic_bike","2023-04-04 12:41:33","2023-04-04 12:50:35","Madison St & 1 St","HB402","Willow Ave & 12 St","HB505",40.73879,-74.0393,40.7518674823282,-74.03037697076797,"casual"
"A3461A50212413FC","classic_bike","2023-04-13 20:11:09","2023-04-13 21:11:21","Madison St & 1 St","HB402","Southwest Park - Jackson St & Observer Hwy","HB401",40.738806725,-74.039229035,40.73755127245804,-74.04166370630264,"member"
"2161F6F89C160DB8","classic_bike","2023-04-23 16:36:34","2023-04-23 16:46:30","Madison St & 1 St","HB402","Willow Ave & 12 St","HB505",40.73879,-74.0393,40.7518674823282,-74.03037697076797,"member"
"5FC6FA5252514DB9","classic_bike","2023-04-27 23:26:01","2023-04-28 00:31:04","Grand St","JC102","14 St Ferry - 14 St & Shipyard Ln","HB202",40.71517767732029,-74.03768330812454,40.752960630464955,-74.02435272932053,"casual"
"5E13873414EBE041","classic_bike","2023-04-18 12:59:29","2023-04-18 13:01:47","4 St & Grand St","HB301","7 St & Monroe St","HB304",40.742339611,-74.034905672,40.74641264837719,-74.03797701001167,"member"
"55410AA93BAE1C18","classic_bike","2023-04-28 15:45:02","2023-04-28 15:49:58","4 St & Grand St","HB301","7 St & Monroe St","HB304",40.7422579775645,-74.03511106967926,40.74641264837719,-74.03797701001167,"member"
"8675F0828A48DC87","electric_bike","2023-04-05 17:33:20","2023-04-05 17:39:26","Clinton St & Newark St","HB409","7 St & Monroe St","HB304",40.73743,-74.03571,40.74641264837719,-74.03797701001167,"member"
"6B0347B090270341","classic_bike","2023-04-28 09:17:30","2023-04-28 09:20:38","Adams St & 2 St","HB407","7 St & Monroe St","HB304",40.739725947,-74.036858201,40.74641264837719,-74.03797701001167,"member"
"5162BE0A89049209","classic_bike","2023-04-15 12:35:45","2023-04-15 12:42:12","Adams St & 2 St","HB407","7 St & Monroe St","HB304",40.73981372311843,-74.03690412640572,40.74641264837719,-74.03797701001167,"casual"
"40D9E158A06BE503","electric_bike","2023-04-25 23:53:00","2023-04-25 23:56:09","Adams St & 2 St","HB407","7 St & Monroe St","HB304",40.73981372311843,-74.03690412640572,40.74641264837719,-74.03797701001167,"member"
"FD23EBBF49090111","classic_bike","2023-04-09 22:05:39","2023-04-09 22:10:11","4 St & Grand St","HB301","7 St & Monroe St","HB304",40.7422579775645,-74.03511106967926,40.74641264837719,-74.03797701001167,"casual"
"ED13ED99A0E4E378","classic_bike","2023-04-16 16:19:51","2023-04-16 16:29:28","Hoboken Terminal - River St & Hudson Pl","HB102","7 St & Monroe St","HB304",40.7360676564825,-74.02912706136703,40.74641264837719,-74.03797701001167,"member"
"94974F310DB30FB6","classic_bike","2023-04-17 12:45:31","2023-04-17 12:49:11","Grand St & 14 St","HB506","7 St & Monroe St","HB304",40.754043341,-74.031606913,40.74641264837719,-74.03797701001167,"member"
"F95A0332E5504679","classic_bike","2023-04-26 07:00:36","2023-04-26 07:04:44","Grand St & 14 St","HB506","7 St & Monroe St","HB304",40.753904819,-74.031513214,40.74641264837719,-74.03797701001167,"member"
"A2A824160FBF85F7","classic_bike","2023-04-22 16:43:27","2023-04-22 16:49:48","Clinton St & Newark St","HB409","7 St & Monroe St","HB304",40.73743,-74.03571,40.74641264837719,-74.03797701001167,"member"
"BADE25726DFFE2D1","classic_bike","2023-04-03 17:44:18","2023-04-03 17:51:19","Clinton St & Newark St","HB409","7 St & Monroe St","HB304",40.73743,-74.03571,40.74641264837719,-74.03797701001167,"member"
"C39F687BD7E22941","classic_bike","2023-04-27 15:34:34","2023-04-27 15:40:13","Adams St & 2 St","HB407","7 St & Monroe St","HB304",40.73981372311843,-74.03690412640572,40.74641264837719,-74.03797701001167,"member"
"9B0426028FC3608D","classic_bike","2023-04-17 18:51:09","2023-04-17 18:56:14","Clinton St & Newark St","HB409","7 St & Monroe St","HB304",40.73743,-74.03571,40.74641264837719,-74.03797701001167,"casual"
"F22A4EC8011DC87C","classic_bike","2023-04-13 09:17:05","2023-04-13 09:21:41","4 St & Grand St","HB301","7 St & Monroe St","HB304",40.7422579775645,-74.03511106967926,40.74641264837719,-74.03797701001167,"member"
"9A6CC7F34057326E","classic_bike","2023-04-18 18:09:12","2023-04-18 18:14:04","4 St & Grand St","HB301","7 St & Monroe St","HB304",40.7422579775645,-74.03511106967926,40.74641264837719,-74.03797701001167,"member"
"9B7A08C4E49FFBDA","classic_bike","2023-04-18 19:52:30","2023-04-18 19:55:00","4 St & Grand St","HB301","7 St & Monroe St","HB304",40.742347836,-74.034991503,40.74641264837719,-74.03797701001167,"member"
"5A00794D644FC96D","classic_bike","2023-04-19 07:47:55","2023-04-19 07:51:21","4 St & Grand St","HB301","7 St & Monroe St","HB304",40.7422579775645,-74.03511106967926,40.74641264837719,-74.03797701001167,"member"
"D72FD24F3C4E7338","classic_bike","2023-04-09 15:13:32","2023-04-09 15:15:43","4 St & Grand St","HB301","7 St & Monroe St","HB304",40.74233079,-74.034969449,40.74641264837719,-74.03797701001167,"member"
"283F300B2F094ADA","classic_bike","2023-04-04 22:38:02","2023-04-04 22:44:19","Hudson St & 4 St","HB607","7 St & Monroe St","HB304",40.740803957,-74.028578281,40.74641264837719,-74.03797701001167,"member"
"04223141C468D8A8","classic_bike","2023-04-13 17:50:45","2023-04-13 18:15:06","Hudson St & 4 St","HB607","7 St & Monroe St","HB304",40.74097260864355,-74.02860336005688,40.74641264837719,-74.03797701001167,"member"
"91D87063338E375E","docked_bike","2023-04-12 14:27:34","2023-04-12 18:32:59","Hudson St & 4 St","HB607","7 St & Monroe St","HB304",40.740973,-74.028603,40.746413,-74.037977,"casual"
"DF22C96750ABFABA","classic_bike","2023-04-07 09:44:11","2023-04-07 09:51:32","Clinton St & Newark St","HB409","7 St & Monroe St","HB304",40.73743,-74.03571,40.74641264837719,-74.03797701001167,"member"
"5B5E5E330F0D9915","classic_bike","2023-04-04 23:06:24","2023-04-04 23:10:50","Hudson St & 4 St","HB607","7 St & Monroe St","HB304",40.74097260864355,-74.02860336005688,40.74641264837719,-74.03797701001167,"member"
"C69E360EF38E9461","classic_bike","2023-04-05 18:39:48","2023-04-05 18:46:38","Hudson St & 4 St","HB607","7 St & Monroe St","HB304",40.740849853,-74.028550386,40.74641264837719,-74.03797701001167,"casual"
"4F8A9585D11EF1C6","electric_bike","2023-04-12 14:16:09","2023-04-12 14:23:59","Hudson St & 4 St","HB607","7 St & Monroe St","HB304",40.74097260864355,-74.02860336005688,40.74641264837719,-74.03797701001167,"casual"
"CBA5F694DB248686","classic_bike","2023-04-18 16:48:19","2023-04-18 16:54:57","Clinton St & Newark St","HB409","7 St & Monroe St","HB304",40.73743,-74.03571,40.74641264837719,-74.03797701001167,"member"
"29C735D7AE54B80A","classic_bike","2023-04-03 17:44:17","2023-04-03 17:51:14","Clinton St & Newark St","HB409","7 St & Monroe St","HB304",40.73743,-74.03571,40.74641264837719,-74.03797701001167,"member"
"3C460C3C88D9E017","classic_bike","2023-04-18 21:22:26","2023-04-18 21:28:05","Clinton St & Newark St","HB409","7 St & Monroe St","HB304",40.73743,-74.03571,40.74641264837719,-74.03797701001167,"casual"
"E3DC1B9170D1BC57","electric_bike","2023-04-19 15:58:55","2023-04-19 16:03:28","Clinton St & Newark St","HB409","7 St & Monroe St","HB304",40.73743,-74.03571,40.74641264837719,-74.03797701001167,"member"
"3007ACB6FBD2A8E5","electric_bike","2023-04-19 16:51:05","2023-04-19 17:03:34","Monmouth and 6th","JC075","7 St & Monroe St","HB304",40.72568548362901,-74.04879033565521,40.74641264837719,-74.03797701001167,"casual"
"072C7D4241D662F7","classic_bike","2023-04-21 08:28:44","2023-04-21 08:43:54","Newport PATH","JC066","7 St & Monroe St","HB304",40.7272235,-74.0337589,40.74641264837719,-74.03797701001167,"member"
"1CC5F508708D4C74","classic_bike","2023-04-19 08:57:13","2023-04-19 09:11:16","Newport PATH","JC066","7 St & Monroe St","HB304",40.727295041,-74.033769846,40.74641264837719,-74.03797701001167,"member"
"3B9DF49A1E8BD070","classic_bike","2023-04-26 12:23:11","2023-04-26 12:28:51","Hudson St & 4 St","HB607","7 St & Monroe St","HB304",40.74097260864355,-74.02860336005688,40.74641264837719,-74.03797701001167,"member"
"AAE59406C9FCB767","classic_bike","2023-04-16 16:18:20","2023-04-16 16:27:52","Hudson St & 4 St","HB607","7 St & Monroe St","HB304",40.74089098,-74.028589964,40.74641264837719,-74.03797701001167,"casual"
"033ED8F375896901","classic_bike","2023-04-17 20:28:37","2023-04-17 20:35:37","Hudson St & 4 St","HB607","7 St & Monroe St","HB304",40.74097260864355,-74.02860336005688,40.74641264837719,-74.03797701001167,"casual"
"6D455D0402BF221E","electric_bike","2023-04-27 19:28:05","2023-04-27 19:32:40","Clinton St & Newark St","HB409","7 St & Monroe St","HB304",40.73743,-74.03571,40.74641264837719,-74.03797701001167,"member"
"5745B7002DFDC183","classic_bike","2023-04-06 22:47:16","2023-04-06 23:05:04","Clinton St & Newark St","HB409","7 St & Monroe St","HB304",40.737493753,-74.035660148,40.74641264837719,-74.03797701001167,"member"
"CF276875DD08CFBD","classic_bike","2023-04-11 16:45:08","2023-04-11 16:51:55","Clinton St & Newark St","HB409","7 St & Monroe St","HB304",40.73743,-74.03571,40.74641264837719,-74.03797701001167,"member"
"78599F93E69668BC","classic_bike","2023-04-18 19:57:38","2023-04-18 20:02:13","Hudson St & 4 St","HB607","7 St & Monroe St","HB304",40.74097260864355,-74.02860336005688,40.74641264837719,-74.03797701001167,"member"
"312DB16EA6889442","classic_bike","2023-04-23 13:38:12","2023-04-23 13:45:48","Hudson St & 4 St","HB607","7 St & Monroe St","HB304",40.74097260864355,-74.02860336005688,40.74641264837719,-74.03797701001167,"casual"
"D70ECF4D9A36658A","electric_bike","2023-04-05 18:40:18","2023-04-05 18:46:40","Hudson St & 4 St","HB607","7 St & Monroe St","HB304",40.74097260864355,-74.02860336005688,40.74641264837719,-74.03797701001167,"casual"
"4A9F2AC5DEA666BF","classic_bike","2023-04-29 19:55:00","2023-04-29 20:05:33","Hoboken Terminal - River St & Hudson Pl","HB102","7 St & Monroe St","HB304",40.7360676564825,-74.02912706136703,40.74641264837719,-74.03797701001167,"member"
"036280CACFA9BD4F","classic_bike","2023-04-18 16:32:31","2023-04-18 16:39:55","Hoboken Terminal - River St & Hudson Pl","HB102","7 St & Monroe St","HB304",40.736258864,-74.028970957,40.74641264837719,-74.03797701001167,"member"
"0008283830ED2657","classic_bike","2023-04-12 18:36:38","2023-04-12 18:40:42","Grand St & 14 St","HB506","7 St & Monroe St","HB304",40.754014015,-74.031535387,40.74641264837719,-74.03797701001167,"member"
"7B10DF3E31F31CB3","classic_bike","2023-04-11 16:09:37","2023-04-11 16:21:17","Brunswick St","JC023","7 St & Monroe St","HB304",40.723950982,-74.050756454,40.74641264837719,-74.03797701001167,"casual"
"C98C37BAB41E1908","classic_bike","2023-04-12 20:07:26","2023-04-12 20:16:12","Hudson St & 4 St","HB607","7 St & Monroe St","HB304",40.74097260864355,-74.02860336005688,40.74641264837719,-74.03797701001167,"casual"
"1F375F2F74FC6D8E","classic_bike","2023-04-12 19:35:48","2023-04-12 19:42:32","Hudson St & 4 St","HB607","7 St & Monroe St","HB304",40.74097260864355,-74.02860336005688,40.74641264837719,-74.03797701001167,"member"
"80A21C6796D9F256","electric_bike","2023-04-19 13:32:59","2023-04-19 13:44:46","Hudson St & 4 St","HB607","7 St & Monroe St","HB304",40.74097260864355,-74.02860336005688,40.74641264837719,-74.03797701001167,"member"
"1A35DF4D41D32C89","classic_bike","2023-04-21 07:56:34","2023-04-21 08:00:06","4 St & Grand St","HB301","7 St & Monroe St","HB304",40.742305994,-74.03488934,40.74641264837719,-74.03797701001167,"casual"
"879B258B8A2D1DFD","classic_bike","2023-04-13 23:59:27","2023-04-14 00:04:21","Clinton St & Newark St","HB409","7 St & Monroe St","HB304",40.737552643,-74.035740018,40.74641264837719,-74.03797701001167,"casual"
"629671067F46B2B1","classic_bike","2023-04-17 11:50:35","2023-04-17 11:55:42","Clinton St & Newark St","HB409","7 St & Monroe St","HB304",40.73743,-74.03571,40.74641264837719,-74.03797701001167,"casual"
"D534CD6E73A2B378","classic_bike","2023-04-23 10:09:35","2023-04-23 10:36:06","Brunswick & 6th","JC081","7 St & Monroe St","HB304",40.72601172964625,-74.05038893222809,40.74641264837719,-74.03797701001167,"member"
"7F6FE97B26B07E37","electric_bike","2023-04-12 19:36:07","2023-04-12 19:42:29","Hudson St & 4 St","HB607","7 St & Monroe St","HB304",40.74097260864355,-74.02860336005688,40.74641264837719,-74.03797701001167,"member"
"C7AC6810A936CDC2","classic_bike","2023-04-20 16:14:40","2023-04-20 16:19:20","Hudson St & 4 St","HB607","7 St & Monroe St","HB304",40.741011858,-74.028706312,40.74641264837719,-74.03797701001167,"member"
"31F3B7417E07AA3D","classic_bike","2023-04-25 17:32:34","2023-04-25 17:40:07","Hudson St & 4 St","HB607","7 St & Monroe St","HB304",40.74097260864355,-74.02860336005688,40.74641264837719,-74.03797701001167,"member"
"42BE08F02D29ED8B","classic_bike","2023-04-14 16:40:07","2023-04-14 16:48:22","Hudson St & 4 St","HB607","7 St & Monroe St","HB304",40.74097260864355,-74.02860336005688,40.74641264837719,-74.03797701001167,"member"
"1350A4805F1EE8E7","classic_bike","2023-04-26 22:30:42","2023-04-26 22:36:55","Clinton St & Newark St","HB409","7 St & Monroe St","HB304",40.73743,-74.03571,40.74641264837719,-74.03797701001167,"member"
"35CD6AE46AD0E14D","electric_bike","2023-04-10 06:56:30","2023-04-10 07:04:27","Oakland Ave","JC022","7 St & Monroe St","HB304",40.7376037,-74.0524783,40.74641264837719,-74.03797701001167,"member"
"8C11B7E73954BD26","classic_bike","2023-04-05 06:51:22","2023-04-05 06:59:09","Oakland Ave","JC022","7 St & Monroe St","HB304",40.737530828,-74.052348971,40.74641264837719,-74.03797701001167,"member"
"C794131768DBAAFD","classic_bike","2023-04-12 05:58:09","2023-04-12 06:06:10","Oakland Ave","JC022","7 St & Monroe St","HB304",40.737552762,-74.052340984,40.74641264837719,-74.03797701001167,"member"
"9F8CBA02FD5EB8C8","electric_bike","2023-04-16 16:17:26","2023-04-16 16:27:54","Hudson St & 4 St","HB607","7 St & Monroe St","HB304",40.74097260864355,-74.02860336005688,40.74641264837719,-74.03797701001167,"casual"
"6E0D9CC830E53520","classic_bike","2023-04-12 19:04:22","2023-04-12 19:09:19","Hudson St & 4 St","HB607","7 St & Monroe St","HB304",40.740944743,-74.028564453,40.74641264837719,-74.03797701001167,"casual"
"71FE1ED56D3036AD","classic_bike","2023-04-26 06:59:50","2023-04-26 07:04:51","Hudson St & 4 St","HB607","7 St & Monroe St","HB304",40.740985394,-74.028526425,40.74641264837719,-74.03797701001167,"casual"
"95F589FAADF41957","classic_bike","2023-04-22 21:18:01","2023-04-22 21:23:33","Hudson St & 4 St","HB607","7 St & Monroe St","HB304",40.74096489,-74.028522015,40.74641264837719,-74.03797701001167,"member"
"AAA3206AD521D225","classic_bike","2023-04-03 17:54:21","2023-04-03 18:03:15","Hudson St & 4 St","HB607","7 St & Monroe St","HB304",40.74097260864355,-74.02860336005688,40.74641264837719,-74.03797701001167,"member"
"6CD37F95343D5ED3","electric_bike","2023-04-28 12:06:06","2023-04-28 12:14:46","Hudson St & 4 St","HB607","7 St & Monroe St","HB304",40.74097260864355,-74.02860336005688,40.74641264837719,-74.03797701001167,"casual"
"5EAB063952905D91","classic_bike","2023-04-27 18:23:41","2023-04-27 18:28:41","Hudson St & 4 St","HB607","7 St & Monroe St","HB304",40.740919232,-74.028560638,40.74641264837719,-74.03797701001167,"casual"
"894DF49413DDB3A6","classic_bike","2023-04-19 21:48:53","2023-04-19 21:52:59","Hudson St & 4 St","HB607","7 St & Monroe St","HB304",40.74097260864355,-74.02860336005688,40.74641264837719,-74.03797701001167,"member"
"906E0FC85CCCE657","electric_bike","2023-04-06 22:14:11","2023-04-06 22:26:25","Oakland Ave","JC022","7 St & Monroe St","HB304",40.7376037,-74.0524783,40.74641264837719,-74.03797701001167,"member"
"473F98B7647D8AEF","classic_bike","2023-04-24 14:10:19","2023-04-24 14:19:42","Hoboken Terminal - Hudson St & Hudson Pl","HB101","7 St & Monroe St","HB304",40.73593758446329,-74.03030455112457,40.74641264837719,-74.03797701001167,"member"
"3B42E3A2EC3BAC5C","classic_bike","2023-04-06 16:17:37","2023-04-06 16:25:54","Hoboken Terminal - Hudson St & Hudson Pl","HB101","7 St & Monroe St","HB304",40.735856414,-74.030359149,40.74641264837719,-74.03797701001167,"casual"
"9B5244B13379F414","electric_bike","2023-04-21 19:02:43","2023-04-21 19:11:35","Hoboken Terminal - Hudson St & Hudson Pl","HB101","7 St & Monroe St","HB304",40.73593758446329,-74.03030455112457,40.74641264837719,-74.03797701001167,"casual"
"0FA946472457CF9D","electric_bike","2023-04-19 18:13:50","2023-04-19 18:20:51","Hoboken Terminal - Hudson St & Hudson Pl","HB101","7 St & Monroe St","HB304",40.73593758446329,-74.03030455112457,40.74641264837719,-74.03797701001167,"member"
"0C9647D9EDA698C6","electric_bike","2023-04-17 17:42:04","2023-04-17 17:49:09","Hoboken Terminal - Hudson St & Hudson Pl","HB101","7 St & Monroe St","HB304",40.73593758446329,-74.03030455112457,40.74641264837719,-74.03797701001167,"member"
"ED2594C043D5CBD3","electric_bike","2023-04-07 14:15:21","2023-04-07 14:26:35","Hoboken Terminal - Hudson St & Hudson Pl","HB101","7 St & Monroe St","HB304",40.73593758446329,-74.03030455112457,40.74641264837719,-74.03797701001167,"casual"
"5DB51DDABD67D0AD","classic_bike","2023-04-07 14:16:20","2023-04-07 14:26:37","Hoboken Terminal - Hudson St & Hudson Pl","HB101","7 St & Monroe St","HB304",40.735978007,-74.030363441,40.74641264837719,-74.03797701001167,"casual"
"2D8549C663090A5E","classic_bike","2023-04-09 20:55:10","2023-04-09 21:01:24","Hoboken Terminal - Hudson St & Hudson Pl","HB101","7 St & Monroe St","HB304",40.735890985,-74.030399323,40.74641264837719,-74.03797701001167,"casual"
"6D42787F60B52F34","electric_bike","2023-04-20 16:23:24","2023-04-20 16:31:33","Hoboken Terminal - Hudson St & Hudson Pl","HB101","7 St & Monroe St","HB304",40.73593758446329,-74.03030455112457,40.74641264837719,-74.03797701001167,"casual"
"28E9EB620701B06F","classic_bike","2023-04-23 01:38:48","2023-04-23 01:44:36","Clinton St & Newark St","HB409","7 St & Monroe St","HB304",40.73743,-74.03571,40.74641264837719,-74.03797701001167,"casual"
"16A751399C00DFB6","classic_bike","2023-04-14 15:50:35","2023-04-14 15:51:06","7 St & Monroe St","HB304","7 St & Monroe St","HB304",40.74641264837719,-74.03797701001167,40.74641264837719,-74.03797701001167,"member"
"6E87724AA72836AC","classic_bike","2023-04-14 15:51:32","2023-04-14 16:01:53","7 St & Monroe St","HB304","7 St & Monroe St","HB304",40.74641264837719,-74.03797701001167,40.74641264837719,-74.03797701001167,"member"
"75E6EC7100FB06E0","classic_bike","2023-04-15 14:00:03","2023-04-15 14:01:43","7 St & Monroe St","HB304","7 St & Monroe St","HB304",40.74641264837719,-74.03797701001167,40.74641264837719,-74.03797701001167,"member"
"B0418CE0437ACE9E","classic_bike","2023-04-22 16:24:20","2023-04-22 16:24:44","7 St & Monroe St","HB304","7 St & Monroe St","HB304",40.746457577,-74.038164258,40.74641264837719,-74.03797701001167,"member"
"A4B0DACCB3B4EF9C","classic_bike","2023-04-22 16:18:20","2023-04-22 16:32:15","7 St & Monroe St","HB304","7 St & Monroe St","HB304",40.746506453,-74.038192272,40.74641264837719,-74.03797701001167,"member"
"6B38DD40714C2CF8","classic_bike","2023-04-14 18:58:41","2023-04-14 19:13:00","7 St & Monroe St","HB304","7 St & Monroe St","HB304",40.74641264837719,-74.03797701001167,40.74641264837719,-74.03797701001167,"member"
"A3D2B06AD00817E4","classic_bike","2023-04-13 18:30:32","2023-04-13 18:42:01","7 St & Monroe St","HB304","7 St & Monroe St","HB304",40.74641264837719,-74.03797701001167,40.74641264837719,-74.03797701001167,"member"
"281649CDAB067FCC","classic_bike","2023-04-16 12:57:43","2023-04-16 12:58:26","7 St & Monroe St","HB304","7 St & Monroe St","HB304",40.74641264837719,-74.03797701001167,40.74641264837719,-74.03797701001167,"member"
"26BB5356AC09A36B","classic_bike","2023-04-14 08:05:52","2023-04-14 08:32:56","7 St & Monroe St","HB304","7 St & Monroe St","HB304",40.746462464,-74.038181067,40.74641264837719,-74.03797701001167,"member"
"EE1453A3C347B13A","classic_bike","2023-04-18 19:10:42","2023-04-18 19:10:56","7 St & Monroe St","HB304","7 St & Monroe St","HB304",40.746459365,-74.038143754,40.74641264837719,-74.03797701001167,"member"
"E05332772A654C96","classic_bike","2023-04-24 06:16:27","2023-04-24 06:16:52","7 St & Monroe St","HB304","7 St & Monroe St","HB304",40.746461272,-74.038248777,40.74641264837719,-74.03797701001167,"member"
"B624A27CE5BDC723","classic_bike","2023-04-26 06:15:03","2023-04-26 06:15:20","7 St & Monroe St","HB304","7 St & Monroe St","HB304",40.746507764,-74.038208842,40.74641264837719,-74.03797701001167,"member"
"33B3C794DF276AA5","classic_bike","2023-04-05 08:30:11","2023-04-05 08:30:28","7 St & Monroe St","HB304","7 St & Monroe St","HB304",40.746494055,-74.038220406,40.74641264837719,-74.03797701001167,"member"
"DCEC4C5F205A1203","electric_bike","2023-04-22 11:30:17","2023-04-22 11:30:53","7 St & Monroe St","HB304","7 St & Monroe St","HB304",40.74641264837719,-74.03797701001167,40.74641264837719,-74.03797701001167,"casual"
"B9C67BC165E1AAA1","classic_bike","2023-04-25 21:46:40","2023-04-25 22:01:33","7 St & Monroe St","HB304","7 St & Monroe St","HB304",40.74641264837719,-74.03797701001167,40.74641264837719,-74.03797701001167,"casual"
"FD6BFB31652FA275","classic_bike","2023-04-22 14:13:34","2023-04-22 14:25:36","7 St & Monroe St","HB304","7 St & Monroe St","HB304",40.74641264837719,-74.03797701001167,40.74641264837719,-74.03797701001167,"casual"
"1D6C82F908D16EB6","classic_bike","2023-04-22 13:11:29","2023-04-22 13:13:27","7 St & Monroe St","HB304","7 St & Monroe St","HB304",40.74641264837719,-74.03797701001167,40.74641264837719,-74.03797701001167,"casual"
"B11ACE51B3481CC8","classic_bike","2023-04-23 17:32:22","2023-04-23 18:09:41","7 St & Monroe St","HB304","7 St & Monroe St","HB304",40.74641264837719,-74.03797701001167,40.74641264837719,-74.03797701001167,"casual"
"9BE3B698315FDAF5","electric_bike","2023-04-22 12:12:50","2023-04-22 12:14:19","7 St & Monroe St","HB304","7 St & Monroe St","HB304",40.74641264837719,-74.03797701001167,40.74641264837719,-74.03797701001167,"casual"
"1B895EFA6C1F7C2A","classic_bike","2023-04-02 22:24:49","2023-04-02 22:25:11","7 St & Monroe St","HB304","7 St & Monroe St","HB304",40.74641264837719,-74.03797701001167,40.74641264837719,-74.03797701001167,"casual"
"F34D94598AF9CF39","classic_bike","2023-04-14 11:58:52","2023-04-14 11:59:27","7 St & Monroe St","HB304","7 St & Monroe St","HB304",40.746488333,-74.038270354,40.74641264837719,-74.03797701001167,"casual"
"D1763D39790D349C","classic_bike","2023-04-16 15:04:00","2023-04-16 15:39:13","7 St & Monroe St","HB304","7 St & Monroe St","HB304",40.74641264837719,-74.03797701001167,40.74641264837719,-74.03797701001167,"casual"
"FC7ABD58E73D7161","classic_bike","2023-04-07 02:37:27","2023-04-07 02:51:42","7 St & Monroe St","HB304","7 St & Monroe St","HB304",40.746454954,-74.038270593,40.74641264837719,-74.03797701001167,"casual"
"F2B0540C4765C732","electric_bike","2023-04-22 12:26:29","2023-04-22 12:27:29","7 St & Monroe St","HB304","7 St & Monroe St","HB304",40.74641264837719,-74.03797701001167,40.74641264837719,-74.03797701001167,"casual"
"F829654322C8B8F9","electric_bike","2023-04-28 09:52:33","2023-04-28 09:53:32","7 St & Monroe St","HB304","7 St & Monroe St","HB304",40.74641264837719,-74.03797701001167,40.74641264837719,-74.03797701001167,"casual"
"5992E7548F36746B","classic_bike","2023-04-01 15:13:24","2023-04-01 15:24:16","7 St & Monroe St","HB304","7 St & Monroe St","HB304",40.74641264837719,-74.03797701001167,40.74641264837719,-74.03797701001167,"casual"
"B47CF2E0DFEE5CB2","classic_bike","2023-04-13 05:59:50","2023-04-13 06:00:07","7 St & Monroe St","HB304","7 St & Monroe St","HB304",40.746487141,-74.038196087,40.74641264837719,-74.03797701001167,"member"
"54925485804234DE","classic_bike","2023-04-03 19:52:31","2023-04-03 20:10:47","7 St & Monroe St","HB304","7 St & Monroe St","HB304",40.74641264837719,-74.03797701001167,40.74641264837719,-74.03797701001167,"member"
"3349A28DCE6905FF","classic_bike","2023-04-10 19:26:05","2023-04-10 19:37:36","7 St & Monroe St","HB304","7 St & Monroe St","HB304",40.74641264837719,-74.03797701001167,40.74641264837719,-74.03797701001167,"member"
"6458DFD22820C67F","classic_bike","2023-04-14 12:53:31","2023-04-14 13:18:22","7 St & Monroe St","HB304","7 St & Monroe St","HB304",40.74641264837719,-74.03797701001167,40.74641264837719,-74.03797701001167,"member"
"421A20227A0AAF35","classic_bike","2023-04-15 17:45:36","2023-04-15 17:56:48","7 St & Monroe St","HB304","7 St & Monroe St","HB304",40.74641264837719,-74.03797701001167,40.74641264837719,-74.03797701001167,"member"
"CDDFA45A9CE36007","classic_bike","2023-04-13 20:05:14","2023-04-13 20:34:32","7 St & Monroe St","HB304","7 St & Monroe St","HB304",40.74641264837719,-74.03797701001167,40.74641264837719,-74.03797701001167,"member"
"42473D7A10442391","electric_bike","2023-04-15 07:58:22","2023-04-15 08:36:30","7 St & Monroe St","HB304","7 St & Monroe St","HB304",40.74641264837719,-74.03797701001167,40.74641264837719,-74.03797701001167,"member"
"41498BB8DBFA9787","classic_bike","2023-04-05 06:15:51","2023-04-05 06:16:14","7 St & Monroe St","HB304","7 St & Monroe St","HB304",40.746506333,-74.038136363,40.74641264837719,-74.03797701001167,"member"
"38E463FCEB604884","classic_bike","2023-04-12 12:27:10","2023-04-12 12:51:01","7 St & Monroe St","HB304","7 St & Monroe St","HB304",40.746429801,-74.03813684,40.74641264837719,-74.03797701001167,"member"
"AE4A7ED034254BFC","classic_bike","2023-04-12 11:42:45","2023-04-12 11:42:52","7 St & Monroe St","HB304","7 St & Monroe St","HB304",40.74641264837719,-74.03797701001167,40.74641264837719,-74.03797701001167,"casual"
"DB1588D68FD70493","electric_bike","2023-04-12 08:31:29","2023-04-12 08:35:06","7 St & Monroe St","HB304","7 St & Monroe St","HB304",40.74641264837719,-74.03797701001167,40.74641264837719,-74.03797701001167,"casual"
