"ride_id","rideable_type","started_at","ended_at","start_station_name","start_station_id","end_station_name","end_station_id","start_lat","start_lng","end_lat","end_lng","member_casual"
"865457CF81572DEE","classic_bike","2023-12-05 12:30:10","2023-12-05 12:41:59","Newport Pkwy","JC008","Newport Pkwy","JC008",40.728740454,-74.032081127,40.7287448,-74.0321082,"member"
"C747A545AC12F39A","electric_bike","2023-12-07 12:00:33","2023-12-07 12:11:09","Hilltop","JC019","Newport Pkwy","JC008",40.7311689,-74.0575736,40.7287448,-74.0321082,"member"
"47ABCD90D6072963","classic_bike","2023-12-09 14:39:06","2023-12-09 14:43:50","Hoboken Terminal - Hudson St & Hudson Pl","HB101","Newport Pkwy","JC008",40.735970855,-74.030377865,40.7287448,-74.0321082,"member"
"312363619245F5B3","classic_bike","2023-12-30 17:44:03","2023-12-30 17:53:06","Hoboken Terminal - Hudson St & Hudson Pl","HB101","Newport Pkwy","JC008",40.7359339,-74.03038013,40.7287448,-74.0321082,"casual"
"3BB16D72AB8196C3","classic_bike","2023-12-11 17:26:07","2023-12-11 17:34:06","Hoboken Terminal - Hudson St & Hudson Pl","HB101","Warren St","JC006",40.73597765,-74.030328512,40.7211236,-74.03805095,"member"
"877356BD299CCE0D","classic_bike","2023-12-01 17:55:24","2023-12-01 18:03:40","Hoboken Terminal - Hudson St & Hudson Pl","HB101","Newport Pkwy","JC008",40.73593758446329,-74.03030455112457,40.7287448,-74.0321082,"member"
"EB80ECC5B4D3B02F","classic_bike","2023-12-16 11:59:35","2023-12-16 12:11:10","Bergen Ave & Sip Ave","JC109","Newport Pkwy","JC008",40.73108089,-74.064499497,40.7287448,-74.0321082,"member"
"FDC32FF51EA89587","classic_bike","2023-12-18 15:11:34","2023-12-18 15:31:55","Fairmount Ave","JC093","Newport Pkwy","JC008",40.725775003,-74.07202673,40.7287448,-74.0321082,"member"
"DFAD01BE4636818B","classic_bike","2023-12-08 10:47:04","2023-12-08 10:57:10","Bergen Ave & Sip Ave","JC109","Warren St","JC006",40.73100888698729,-74.06443700194359,40.7211236,-74.03805095,"casual"
"194F5B0E7E4E1FB4","classic_bike","2023-12-23 07:53:01","2023-12-23 07:58:20","Dixon Mills","JC076","Warren St","JC006",40.721630142638354,-74.04996782541275,40.7211236,-74.03805095,"member"
"1B31CB2D2DBD3E47","classic_bike","2023-12-06 20:18:13","2023-12-06 20:23:45","Dixon Mills","JC076","Warren St","JC006",40.721630142638354,-74.04996782541275,40.7211236,-74.03805095,"member"
"CAC691B6E991B8A3","classic_bike","2023-12-27 16:21:05","2023-12-27 16:26:57","Dixon Mills","JC076","Warren St","JC006",40.721630142638354,-74.04996782541275,40.7211236,-74.03805095,"member"
"A4BB7BC0FE9FB46A","classic_bike","2023-12-01 06:50:41","2023-12-01 06:54:43","Newark Ave","JC032","Warren St","JC006",40.72152515,-74.046304543,40.7211236,-74.03805095,"member"
"2C385FB93C9CE72D","classic_bike","2023-12-04 09:57:47","2023-12-04 10:07:53","Dixon Mills","JC076","Newport Pkwy","JC008",40.721630142638354,-74.04996782541275,40.7287448,-74.0321082,"member"
"725C1EA98D8BA6F5","classic_bike","2023-12-08 05:17:21","2023-12-08 05:22:58","Dixon Mills","JC076","Warren St","JC006",40.721630142638354,-74.04996782541275,40.7211236,-74.03805095,"member"
"BFD97CE5B23B460C","classic_bike","2023-12-16 12:44:16","2023-12-16 12:56:49","8 St & Washington St","HB603","Warren St","JC006",40.745972991,-74.028214693,40.7211236,-74.03805095,"member"
"661C502F04B801DC","classic_bike","2023-12-14 20:19:27","2023-12-14 20:27:35","Montgomery St","JC099","Warren St","JC006",40.71942,-74.05099,40.7211236,-74.03805095,"member"
"2655F0F7818AD759","classic_bike","2023-12-21 05:21:39","2023-12-21 05:26:56","Dixon Mills","JC076","Warren St","JC006",40.721630142638354,-74.04996782541275,40.7211236,-74.03805095,"member"
"ED2D08764F0415EF","classic_bike","2023-12-12 08:48:38","2023-12-12 08:58:06","Marshall St & 2 St","HB408","Newport Pkwy","JC008",40.740611196,-74.042780876,40.7287448,-74.0321082,"casual"
"AC415BA162387BF2","electric_bike","2023-12-05 17:14:20","2023-12-05 17:35:42","Marshall St & 2 St","HB408","Warren St","JC006",40.740802,-74.042521,40.7211236,-74.03805095,"casual"
"1369DF6ABDF0616C","classic_bike","2023-12-18 16:39:52","2023-12-18 16:50:21","Marshall St & 2 St","HB408","Newport Pkwy","JC008",40.740802,-74.042521,40.7287448,-74.0321082,"casual"
"F6729623C6A24105","classic_bike","2023-12-15 15:40:35","2023-12-15 15:51:28","Marshall St & 2 St","HB408","Newport Pkwy","JC008",40.740560412,-74.042362809,40.7287448,-74.0321082,"casual"
"F637ADC745E0A68E","classic_bike","2023-12-24 10:17:01","2023-12-24 10:23:33","Baldwin at Montgomery","JC020","Warren St","JC006",40.723566175,-74.064252973,40.7211236,-74.03805095,"member"
"5C421F098677C126","classic_bike","2023-12-31 09:19:05","2023-12-31 09:24:43","Dixon Mills","JC076","Warren St","JC006",40.721714258,-74.050125837,40.7211236,-74.03805095,"member"
"A9B5140CB8EA7406","classic_bike","2023-12-15 21:52:07","2023-12-15 22:02:05","4 St & River St","HB611","Newport Pkwy","JC008",40.7408139,-74.0274062,40.7287448,-74.0321082,"member"
"66EA7832EFAE53CA","classic_bike","2023-12-04 12:40:42","2023-12-04 12:55:32","Montgomery St","JC099","Warren St","JC006",40.719441295,-74.05101335,40.7211236,-74.03805095,"member"
"86123243C992D243","classic_bike","2023-12-26 17:13:32","2023-12-26 17:21:08","Montgomery St","JC099","Warren St","JC006",40.719498158,-74.05103159,40.7211236,-74.03805095,"casual"
"8E60A88C947809A5","classic_bike","2023-12-26 18:52:01","2023-12-26 19:00:42","Hoboken Terminal - Hudson St & Hudson Pl","HB101","Grand St & 14 St","HB506",40.735954762,-74.030357003,40.75409,-74.0316,"member"
"E1F1F0F876DC909E","classic_bike","2023-12-09 20:04:29","2023-12-09 20:10:08","8 St & Washington St","HB603","Hoboken Terminal - River St & Hudson Pl","HB102",40.745983882915624,-74.02819901704788,40.7360676564825,-74.02912706136703,"member"
"6FDB02770EBF937E","classic_bike","2023-12-23 18:22:47","2023-12-23 18:26:59","8 St & Washington St","HB603","Hoboken Terminal - River St & Hudson Pl","HB102",40.745983882915624,-74.02819901704788,40.7360676564825,-74.02912706136703,"member"
"BF0068C3B2D43BF8","classic_bike","2023-12-26 16:17:14","2023-12-26 16:23:27","11 St & Washington St","HB502","Hoboken Terminal - River St & Hudson Pl","HB102",40.750014544,-74.02724123,40.7360676564825,-74.02912706136703,"member"
"62015727C26818A5","classic_bike","2023-12-11 11:31:24","2023-12-11 11:36:54","8 St & Washington St","HB603","Grand St & 14 St","HB506",40.745983882915624,-74.02819901704788,40.75409,-74.0316,"member"
"8DCFCF4BD91218D0","classic_bike","2023-12-11 15:28:53","2023-12-11 15:32:51","8 St & Washington St","HB603","Grand St & 14 St","HB506",40.745959401,-74.02814889,40.75409,-74.0316,"member"
"3324BB223ADCE7D9","classic_bike","2023-12-26 04:07:55","2023-12-26 04:11:34","8 St & Washington St","HB603","Hoboken Terminal - River St & Hudson Pl","HB102",40.746058583,-74.028037548,40.7360676564825,-74.02912706136703,"member"
"1BB72DAFC572A767","classic_bike","2023-12-31 21:04:42","2023-12-31 21:10:01","8 St & Washington St","HB603","Hoboken Terminal - River St & Hudson Pl","HB102",40.745983882915624,-74.02819901704788,40.7360676564825,-74.02912706136703,"member"
"A098DDED825A28E4","classic_bike","2023-12-10 11:49:06","2023-12-10 11:54:21","11 St & Washington St","HB502","Hoboken Terminal - River St & Hudson Pl","HB102",40.750002027,-74.027219296,40.7360676564825,-74.02912706136703,"member"
"7272B7D5D8CFFDE4","classic_bike","2023-12-09 17:17:26","2023-12-09 17:34:39","11 St & Washington St","HB502","Hoboken Terminal - River St & Hudson Pl","HB102",40.750010252,-74.027214766,40.7360676564825,-74.02912706136703,"member"
"0C284F6852667936","classic_bike","2023-12-22 08:23:26","2023-12-22 08:41:09","8 St & Washington St","HB603","Hoboken Terminal - River St & Hudson Pl","HB102",40.745983882915624,-74.02819901704788,40.7360676564825,-74.02912706136703,"member"
"D563367D1084DB41","classic_bike","2023-12-30 10:21:59","2023-12-30 10:29:23","8 St & Washington St","HB603","Hoboken Terminal - River St & Hudson Pl","HB102",40.745857716,-74.028157234,40.7360676564825,-74.02912706136703,"casual"
"CA9F59C0ABAD0FEB","classic_bike","2023-12-30 09:49:02","2023-12-30 09:53:37","11 St & Washington St","HB502","Hoboken Terminal - River St & Hudson Pl","HB102",40.750068545,-74.027283311,40.7360676564825,-74.02912706136703,"casual"
"000894A664153FCB","classic_bike","2023-12-22 20:35:33","2023-12-22 20:42:48","11 St & Washington St","HB502","Hoboken Terminal - River St & Hudson Pl","HB102",40.749981642,-74.027384281,40.7360676564825,-74.02912706136703,"casual"
"61513ECABCB6975E","classic_bike","2023-12-17 01:01:09","2023-12-17 01:03:30","11 St & Washington St","HB502","Grand St & 14 St","HB506",40.749971032,-74.027410984,40.75409,-74.0316,"casual"
"426B9740F98B6D92","classic_bike","2023-12-17 14:11:56","2023-12-17 14:17:04","8 St & Washington St","HB603","Hoboken Terminal - River St & Hudson Pl","HB102",40.746023178,-74.02792263,40.7360676564825,-74.02912706136703,"casual"
"EEB9F8774728AAD0","classic_bike","2023-12-20 06:19:38","2023-12-20 06:24:51","11 St & Washington St","HB502","Hoboken Terminal - River St & Hudson Pl","HB102",40.7499789,-74.027353048,40.7360676564825,-74.02912706136703,"casual"
"EA899F92B7D4AF69","classic_bike","2023-12-13 17:01:20","2023-12-13 17:04:49","8 St & Washington St","HB603","Hoboken Terminal - River St & Hudson Pl","HB102",40.746011734,-74.028206468,40.7360676564825,-74.02912706136703,"member"
"97F2D6EE3DC2721B","classic_bike","2023-12-22 10:55:31","2023-12-22 10:59:29","8 St & Washington St","HB603","Hoboken Terminal - River St & Hudson Pl","HB102",40.746077895,-74.027891397,40.7360676564825,-74.02912706136703,"member"
"6249DBF7962C7243","electric_bike","2023-12-08 09:01:40","2023-12-08 09:05:47","Marshall St & 2 St","HB408","City Hall - Washington St & 1 St","HB105",40.740802,-74.042521,40.73736,-74.03097,"member"
"34D656F93FA9B81C","classic_bike","2023-12-10 13:19:49","2023-12-10 13:27:34","Marshall St & 2 St","HB408","Riverview Park","JC057",40.740802,-74.042521,40.7443187,-74.0439909,"member"
"72A355202A066575","classic_bike","2023-12-04 17:02:07","2023-12-04 17:22:07","Marshall St & 2 St","HB408","Manila & 1st","JC082",40.740687013,-74.042549133,40.721650724879986,-74.04288411140442,"casual"
"4DCC9EC241866263","classic_bike","2023-12-05 16:36:22","2023-12-05 16:41:12","Marshall St & 2 St","HB408","City Hall - Washington St & 1 St","HB105",40.740660906,-74.042626143,40.73736,-74.03097,"casual"
"78A7BD7FA06E3640","classic_bike","2023-12-21 12:09:31","2023-12-21 12:22:32","Marshall St & 2 St","HB408","City Hall - Washington St & 1 St","HB105",40.740802,-74.042521,40.73736,-74.03097,"casual"
"C9947EA105EF3705","electric_bike","2023-12-21 17:48:31","2023-12-21 17:55:11","Marshall St & 2 St","HB408","City Hall - Washington St & 1 St","HB105",40.740802,-74.042521,40.73736,-74.03097,"casual"
"6E832FAE2D2EFF3A","classic_bike","2023-12-05 18:47:13","2023-12-05 18:52:30","Marshall St & 2 St","HB408","Riverview Park","JC057",40.740684152,-74.042822242,40.7443187,-74.0439909,"casual"
"67DDD4D7462AB00B","classic_bike","2023-12-02 14:53:04","2023-12-02 15:00:17","Marshall St & 2 St","HB408","City Hall - Washington St & 1 St","HB105",40.740802,-74.042521,40.73736,-74.03097,"casual"
"AF1E16C5AB437CBD","classic_bike","2023-12-02 13:37:19","2023-12-02 13:42:17","Marshall St & 2 St","HB408","City Hall - Washington St & 1 St","HB105",40.740607738,-74.042609692,40.73736,-74.03097,"casual"
"5997120F735BA27E","classic_bike","2023-12-15 15:50:58","2023-12-15 16:35:16","Marshall St & 2 St","HB408","Riverview Park","JC057",40.740802,-74.042521,40.7443187,-74.0439909,"member"
"081FF3A1E34D2F2F","electric_bike","2023-12-01 10:36:19","2023-12-01 10:40:47","Marshall St & 2 St","HB408","Riverview Park","JC057",40.740802,-74.042521,40.7443187,-74.0439909,"member"
"E7B240CABA685EF7","classic_bike","2023-12-06 19:09:24","2023-12-06 19:13:33","Marshall St & 2 St","HB408","Riverview Park","JC057",40.740751624,-74.042636633,40.7443187,-74.0439909,"member"
"60F0482F354AE741","classic_bike","2023-12-07 18:06:20","2023-12-07 18:10:18","Marshall St & 2 St","HB408","Riverview Park","JC057",40.740661383,-74.042716742,40.7443187,-74.0439909,"member"
"CDF6E4D4EB58883D","classic_bike","2023-12-05 10:34:48","2023-12-05 10:43:51","Marshall St & 2 St","HB408","Exchange Pl","JC116",40.74065578,-74.042808771,40.71636596185077,-74.034343957901,"member"
"DB71235C2ED0CE68","classic_bike","2023-12-20 06:22:14","2023-12-20 06:25:21","Marshall St & 2 St","HB408","City Hall - Washington St & 1 St","HB105",40.740702629,-74.04267633,40.73736,-74.03097,"member"
"618D7E42798882EB","classic_bike","2023-12-09 15:54:41","2023-12-09 16:30:52","Marshall St & 2 St","HB408","Riverview Park","JC057",40.740802,-74.042521,40.7443187,-74.0439909,"member"
"35D96CC1CBA4A1BF","classic_bike","2023-12-29 08:59:53","2023-12-29 09:03:57","Marshall St & 2 St","HB408","City Hall - Washington St & 1 St","HB105",40.740660548,-74.042572618,40.73736,-74.03097,"member"
"B13F9B4D6AB96FA3","classic_bike","2023-12-15 08:55:54","2023-12-15 09:00:30","Marshall St & 2 St","HB408","City Hall - Washington St & 1 St","HB105",40.740666986,-74.042767167,40.73736,-74.03097,"member"
"85C29FD7C068DD41","classic_bike","2023-12-01 08:55:20","2023-12-01 08:59:58","Marshall St & 2 St","HB408","City Hall - Washington St & 1 St","HB105",40.740701318,-74.042661428,40.73736,-74.03097,"member"
"F37CF2A4E30E18BA","classic_bike","2023-12-21 08:58:43","2023-12-21 09:02:03","Marshall St & 2 St","HB408","City Hall - Washington St & 1 St","HB105",40.740719318000004,-74.042662621,40.73736,-74.03097,"member"
"7C7ED54524986AA8","classic_bike","2023-12-21 16:24:31","2023-12-21 16:31:13","Marshall St & 2 St","HB408","City Hall - Washington St & 1 St","HB105",40.740726829,-74.04261899,40.73736,-74.03097,"member"
"754513DBA8AFDADB","classic_bike","2023-12-14 09:48:15","2023-12-14 09:51:32","Marshall St & 2 St","HB408","City Hall - Washington St & 1 St","HB105",40.740658164,-74.04258728,40.73736,-74.03097,"member"
"B722F44E30BA5DC9","classic_bike","2023-12-23 09:08:51","2023-12-23 09:13:11","Marshall St & 2 St","HB408","City Hall - Washington St & 1 St","HB105",40.740716696,-74.042729139,40.73736,-74.03097,"member"
"38F9D55AC0A1606C","classic_bike","2023-12-02 20:29:08","2023-12-02 20:34:31","Marshall St & 2 St","HB408","City Hall - Washington St & 1 St","HB105",40.740802,-74.042521,40.73736,-74.03097,"casual"
"FABB3E9731193743","classic_bike","2023-12-18 06:17:50","2023-12-18 06:22:16","Marshall St & 2 St","HB408","City Hall - Washington St & 1 St","HB105",40.740603328,-74.042703152,40.73736,-74.03097,"casual"
"2C5177D8040A2002","classic_bike","2023-12-14 17:52:02","2023-12-14 17:56:58","Marshall St & 2 St","HB408","City Hall - Washington St & 1 St","HB105",40.740802,-74.042521,40.73736,-74.03097,"member"
"4F837C48705BDF00","classic_bike","2023-12-19 07:22:00","2023-12-19 07:26:03","Marshall St & 2 St","HB408","City Hall - Washington St & 1 St","HB105",40.740633845,-74.042696953,40.73736,-74.03097,"casual"
"0AE8131ADA8AD64D","electric_bike","2023-12-02 11:58:01","2023-12-02 12:02:23","Marshall St & 2 St","HB408","City Hall - Washington St & 1 St","HB105",40.740802,-74.042521,40.73736,-74.03097,"casual"
"1A8C250234718328","classic_bike","2023-12-04 15:23:01","2023-12-04 16:09:03","Marshall St & 2 St","HB408","Riverview Park","JC057",40.740802,-74.042521,40.7443187,-74.0439909,"member"
"BEAA12E1C0C7DF7A","classic_bike","2023-12-22 10:25:09","2023-12-22 10:31:15","Marshall St & 2 St","HB408","City Hall - Washington St & 1 St","HB105",40.740630269,-74.042688847,40.73736,-74.03097,"member"
"55693481BC4169C9","classic_bike","2023-12-28 15:42:06","2023-12-28 15:47:07","Marshall St & 2 St","HB408","City Hall - Washington St & 1 St","HB105",40.740641594,-74.042766929,40.73736,-74.03097,"member"
"370C0E3AC788CDC8","classic_bike","2023-12-28 08:59:41","2023-12-28 09:03:45","Marshall St & 2 St","HB408","City Hall - Washington St & 1 St","HB105",40.740732551,-74.042595267,40.73736,-74.03097,"member"
"893CDCAE3C3782BD","classic_bike","2023-12-21 15:54:42","2023-12-21 16:00:25","Marshall St & 2 St","HB408","City Hall - Washington St & 1 St","HB105",40.740594268,-74.042594194,40.73736,-74.03097,"member"
"93AB9A13677609DC","classic_bike","2023-12-05 19:07:11","2023-12-05 19:10:53","Marshall St & 2 St","HB408","Riverview Park","JC057",40.740632176,-74.042626143,40.7443187,-74.0439909,"member"
"427008B9A3BC681D","classic_bike","2023-12-20 14:38:53","2023-12-20 14:43:47","Marshall St & 2 St","HB408","City Hall - Washington St & 1 St","HB105",40.740518928,-74.042637825,40.73736,-74.03097,"member"
"98248F8A7B300F86","classic_bike","2023-12-29 12:42:49","2023-12-29 12:52:41","Marshall St & 2 St","HB408","City Hall - Washington St & 1 St","HB105",40.740802,-74.042521,40.73736,-74.03097,"member"
"1664417DBBCFBF3C","classic_bike","2023-12-02 18:13:01","2023-12-02 18:17:19","Marshall St & 2 St","HB408","City Hall - Washington St & 1 St","HB105",40.740901947,-74.042571545,40.73736,-74.03097,"member"
"1FA8039794AC04B7","classic_bike","2023-12-21 08:07:39","2023-12-21 08:12:02","Marshall St & 2 St","HB408","City Hall - Washington St & 1 St","HB105",40.740616798,-74.042808056,40.73736,-74.03097,"member"
"04D46D2E431C016E","classic_bike","2023-12-20 15:49:24","2023-12-20 15:53:58","Marshall St & 2 St","HB408","City Hall - Washington St & 1 St","HB105",40.740556955,-74.042555451,40.73736,-74.03097,"member"
"2F020889285AC4FF","classic_bike","2023-12-30 08:17:57","2023-12-30 08:20:56","Marshall St & 2 St","HB408","City Hall - Washington St & 1 St","HB105",40.740650177,-74.042740703,40.73736,-74.03097,"member"
"02C71A2AF94244D5","classic_bike","2023-12-17 09:15:43","2023-12-17 09:21:15","Marshall St & 2 St","HB408","City Hall - Washington St & 1 St","HB105",40.740802,-74.042521,40.73736,-74.03097,"member"
"7F1FB7971202F077","classic_bike","2023-12-06 05:22:32","2023-12-06 05:38:26","Marshall St & 2 St","HB408","City Hall - Washington St & 1 St","HB105",40.740638971,-74.042628527,40.73736,-74.03097,"member"
"F27F1981AD05FA6C","classic_bike","2023-12-29 07:22:18","2023-12-29 07:26:24","Marshall St & 2 St","HB408","City Hall - Washington St & 1 St","HB105",40.740640879,-74.04269886,40.73736,-74.03097,"member"
"FFC5DAA7BA26D893","classic_bike","2023-12-15 07:24:54","2023-12-15 07:29:49","Marshall St & 2 St","HB408","City Hall - Washington St & 1 St","HB105",40.740566611,-74.042580605,40.73736,-74.03097,"member"
"5853F84770D9F5A9","classic_bike","2023-12-31 23:13:52","2023-12-31 23:25:56","Fairmount Ave","JC093","Exchange Pl","JC116",40.725751758,-74.071926475,40.71636596185077,-74.034343957901,"casual"
"8E57FCF963471055","classic_bike","2023-12-31 23:14:25","2023-12-31 23:25:40","Fairmount Ave","JC093","Exchange Pl","JC116",40.725789189,-74.07200408,40.71636596185077,-74.034343957901,"casual"
"DB56D1B45219DF14","classic_bike","2023-12-13 14:34:57","2023-12-13 14:41:44","11 St & Washington St","HB502","City Hall - Washington St & 1 St","HB105",40.74998490907138,-74.02715027332306,40.73736,-74.03097,"member"
"658A0FA8A0134F73","classic_bike","2023-12-07 07:22:27","2023-12-07 07:26:16","8 St & Washington St","HB603","City Hall - Washington St & 1 St","HB105",40.746061921,-74.027998567,40.73736,-74.03097,"member"
"1D812FA95319E219","classic_bike","2023-12-03 13:15:53","2023-12-03 13:26:35","4 St & River St","HB611","Manila & 1st","JC082",40.741000056,-74.027469754,40.721650724879986,-74.04288411140442,"member"
"690FFE9C49B3E4E9","electric_bike","2023-12-21 11:44:46","2023-12-21 11:51:20","11 St & Washington St","HB502","City Hall - Washington St & 1 St","HB105",40.74998490907138,-74.02715027332306,40.73736,-74.03097,"member"
"FE2F82174EAADB40","classic_bike","2023-12-30 23:05:29","2023-12-30 23:06:48","Newark Ave","JC032","Manila & 1st","JC082",40.721486211,-74.046259403,40.721650724879986,-74.04288411140442,"member"
"815FD7A744B0590A","classic_bike","2023-12-07 19:18:45","2023-12-07 19:27:02","Newark Ave","JC032","Exchange Pl","JC116",40.72152515,-74.046304543,40.71636596185077,-74.034343957901,"member"
"C96B0866B0E55F10","classic_bike","2023-12-10 21:03:58","2023-12-10 21:17:26","Newark Ave","JC032","Riverview Park","JC057",40.721393347,-74.04611814,40.7443187,-74.0439909,"member"
"2B613AED759D753C","classic_bike","2023-12-12 05:31:20","2023-12-12 05:39:16","11 St & Washington St","HB502","Clinton St & Newark St","HB409",40.74998490907138,-74.02715027332306,40.73743,-74.03571,"member"
"44F02A65C5ECF8C5","classic_bike","2023-12-13 05:48:18","2023-12-13 05:56:08","11 St & Washington St","HB502","Clinton St & Newark St","HB409",40.74998490907138,-74.02715027332306,40.73743,-74.03571,"member"
"42A31E1155EC586D","classic_bike","2023-12-07 11:58:10","2023-12-07 12:07:13","11 St & Washington St","HB502","Clinton St & Newark St","HB409",40.74998490907138,-74.02715027332306,40.73743,-74.03571,"member"
"33A5F60A58689426","classic_bike","2023-12-06 05:43:40","2023-12-06 05:51:11","11 St & Washington St","HB502","Clinton St & Newark St","HB409",40.74998490907138,-74.02715027332306,40.73743,-74.03571,"member"
"D7863E36D993F344","classic_bike","2023-12-20 19:53:04","2023-12-20 19:55:34","Marshall St & 2 St","HB408","Mama Johnson Field - 4 St & Jackson St","HB404",40.740802,-74.042521,40.74313993965626,-74.04004096984863,"member"
"AFC87BFB1A54A071","classic_bike","2023-12-08 20:44:39","2023-12-08 20:53:05","11 St & Washington St","HB502","Mama Johnson Field - 4 St & Jackson St","HB404",40.750052452,-74.027299047,40.74313993965626,-74.04004096984863,"member"
"0CECC09A1DE9DD59","classic_bike","2023-12-29 15:38:18","2023-12-29 15:44:41","11 St & Washington St","HB502","Mama Johnson Field - 4 St & Jackson St","HB404",40.750040054,-74.027274847,40.74313993965626,-74.04004096984863,"member"
"586043F16048A7D1","classic_bike","2023-12-17 12:23:04","2023-12-17 12:28:02","4 St & River St","HB611","Mama Johnson Field - 4 St & Jackson St","HB404",40.740838647,-74.027484059,40.74313993965626,-74.04004096984863,"member"
"F78FAEF0BD4CA1C3","classic_bike","2023-12-03 10:50:24","2023-12-03 10:55:48","8 St & Washington St","HB603","Adams St & 12 St","HB610",40.745923877,-74.028105259,40.751889392240685,-74.03329162748534,"casual"
"0344A00274C6BB5C","classic_bike","2023-12-16 18:20:23","2023-12-16 18:23:14","Newark Ave","JC032","Brunswick & 6th","JC081",40.72152515,-74.046304543,40.72601172964625,-74.05038893222809,"member"
"A2DE15EDAF78B852","classic_bike","2023-12-20 19:27:40","2023-12-20 19:30:54","Newark Ave","JC032","Brunswick & 6th","JC081",40.721536994,-74.046549082,40.72601172964625,-74.05038893222809,"member"
"B0568A14B5771EF6","classic_bike","2023-12-04 18:08:12","2023-12-04 18:10:54","Newark Ave","JC032","Brunswick & 6th","JC081",40.721486688,-74.046261787,40.72601172964625,-74.05038893222809,"member"
"12CB94DB8FF39744","classic_bike","2023-12-07 22:05:24","2023-12-07 22:08:05","Newark Ave","JC032","Brunswick & 6th","JC081",40.721459746,-74.046178818,40.72601172964625,-74.05038893222809,"member"
"C37BC72703ECD8D1","classic_bike","2023-12-01 08:20:00","2023-12-01 08:25:46","Marshall St & 2 St","HB408","Columbus Park - Clinton St & 9 St","HB501",40.740695119,-74.042538762,40.74816121065146,-74.0324530005455,"casual"
"9DA66D274270846F","classic_bike","2023-12-17 11:06:42","2023-12-17 11:11:43","Marshall St & 2 St","HB408","Columbus Park - Clinton St & 9 St","HB501",40.740579486,-74.042602777,40.74816121065146,-74.0324530005455,"casual"
"E61CF721F814AFF4","classic_bike","2023-12-13 15:08:15","2023-12-13 15:13:31","Marshall St & 2 St","HB408","Columbus Park - Clinton St & 9 St","HB501",40.740605235,-74.042764425,40.74816121065146,-74.0324530005455,"casual"
"E689581BEAC69E48","classic_bike","2023-12-22 08:15:04","2023-12-22 08:21:15","Marshall St & 2 St","HB408","Columbus Park - Clinton St & 9 St","HB501",40.740712047,-74.042632818,40.74816121065146,-74.0324530005455,"casual"
"33182BBFC970232E","classic_bike","2023-12-08 18:50:34","2023-12-08 18:58:20","Marshall St & 2 St","HB408","Columbus Park - Clinton St & 9 St","HB501",40.740802,-74.042521,40.74816121065146,-74.0324530005455,"casual"
"2655941967EA234E","classic_bike","2023-12-16 13:08:59","2023-12-16 13:16:23","Marshall St & 2 St","HB408","Columbus Park - Clinton St & 9 St","HB501",40.740802,-74.042521,40.74816121065146,-74.0324530005455,"casual"
"164A77D6FD661812","classic_bike","2023-12-21 18:35:41","2023-12-21 18:41:57","Marshall St & 2 St","HB408","Columbus Park - Clinton St & 9 St","HB501",40.740670323,-74.042748809,40.74816121065146,-74.0324530005455,"casual"
"5C423C642D1B32EA","classic_bike","2023-12-01 07:15:15","2023-12-01 07:20:18","Marshall St & 2 St","HB408","Columbus Park - Clinton St & 9 St","HB501",40.740651369,-74.042640328,40.74816121065146,-74.0324530005455,"member"
"D99F0549F0034928","classic_bike","2023-12-02 20:02:48","2023-12-02 20:08:52","Marshall St & 2 St","HB408","Columbus Park - Clinton St & 9 St","HB501",40.740802,-74.042521,40.74816121065146,-74.0324530005455,"member"
"19BBFB0F9CB9B966","classic_bike","2023-12-29 18:46:17","2023-12-29 18:53:30","Marshall St & 2 St","HB408","Columbus Park - Clinton St & 9 St","HB501",40.740802,-74.042521,40.74816121065146,-74.0324530005455,"member"
"A9B6209F997377F9","electric_bike","2023-12-08 08:33:01","2023-12-08 08:41:24","Marshall St & 2 St","HB408","Columbus Park - Clinton St & 9 St","HB501",40.740802,-74.042521,40.74816121065146,-74.0324530005455,"member"
"CDE77B0DC5833D7F","classic_bike","2023-12-13 11:13:58","2023-12-13 11:19:33","Marshall St & 2 St","HB408","Columbus Park - Clinton St & 9 St","HB501",40.740584612,-74.042751312,40.74816121065146,-74.0324530005455,"member"
"A7F57DC012EA3D09","classic_bike","2023-12-07 08:59:05","2023-12-07 09:06:38","Marshall St & 2 St","HB408","Columbus Park - Clinton St & 9 St","HB501",40.740802,-74.042521,40.74816121065146,-74.0324530005455,"member"
"BE01DF4B36DFD34E","classic_bike","2023-12-25 22:36:10","2023-12-25 22:42:30","Marshall St & 2 St","HB408","Columbus Park - Clinton St & 9 St","HB501",40.740802,-74.042521,40.74816121065146,-74.0324530005455,"member"
"E10CF0B0C6B48F0C","electric_bike","2023-12-11 17:21:13","2023-12-11 17:28:29","Bergen Ave & Sip Ave","JC109","Lincoln Park","JC053",40.73100888698729,-74.06443700194359,40.7246050998869,-74.07840594649315,"member"
"5C4C35236B6A76D0","electric_bike","2023-12-11 17:16:22","2023-12-11 17:23:38","Bergen Ave & Sip Ave","JC109","Lincoln Park","JC053",40.73100888698729,-74.06443700194359,40.7246050998869,-74.07840594649315,"member"
"E09A1C494A011856","classic_bike","2023-12-27 14:19:19","2023-12-27 14:28:45","Fairmount Ave","JC093","5 Corners Library","JC018",40.725761056,-74.07204783,40.734961020009514,-74.0595030784607,"casual"
